trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,1.3302816401712701e-12,2.137308053650056e-13,2.015718495128427e-06,2.7668836086872236e-06
trial_a,agent,1.3302816401712701e-12,2.137308053650056e-13,2.015718495128427e-06,2.7668836086872236e-06
trial_a,ramp,3.5626105728533444e-06,2.9077103533568235e-06,1.6322464895819897e-14,9.386675564027862e-14
trial_b,physics,8.05956312399037e-58,1.791750044202799e-58,6.98054932370811e-06,7.072665584211067e-06
trial_b,agent,8.05956312399037e-58,1.791750044202799e-58,6.98054932370811e-06,7.072665584211067e-06
trial_b,ramp,9.441457903072545e-06,9.028975788861153e-06,5.729560878668706e-59,1.0637918909179696e-58
trial_c,physics,2.7668836086872236e-06,2.0157184951284266e-06,2.1373080536500573e-13,1.3302816401712687e-12
trial_c,agent,9.386675564027834e-14,1.6322464895819906e-14,2.907710353356824e-06,3.5626105728533444e-06
trial_c,ramp,9.386675564027834e-14,1.6322464895819906e-14,2.907710353356824e-06,3.5626105728533444e-06
trial_d,physics,7.072665584211082e-06,6.980549323708124e-06,1.791750044202744e-58,8.059563123990344e-58
trial_d,agent,1.0637918909179868e-58,5.7295608786690165e-59,9.028975788861151e-06,9.441457903072549e-06
trial_d,ramp,1.0637918909179868e-58,5.7295608786690165e-59,9.028975788861151e-06,9.441457903072549e-06
