trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,3.792275342431904e-29,2.461362098193475e-34,2.774475099060657e-06,7.844800264794612e-06
trial_a,agent,3.792275342431904e-29,2.461362098193475e-34,2.774475099060657e-06,7.844800264794612e-06
trial_a,ramp,1.234668820003572e-05,4.05595805194349e-06,3.6079583774639293e-56,1.663455102151263e-44
trial_b,physics,2.472684060582933e-61,1.21881160078699e-61,9.069815787736026e-06,8.357342414417e-06
trial_b,agent,2.472684060582933e-61,1.21881160078699e-61,9.069815787736026e-06,8.357342414417e-06
trial_b,ramp,8.8897356694997e-06,9.745106186399267e-06,1.327772492842529e-60,1.1460689793586365e-60
trial_c,physics,7.844800264794612e-06,2.774475099060654e-06,2.461362098193478e-34,3.792275342431926e-29
trial_c,agent,1.6634551021512335e-44,3.6079583774638497e-56,4.055958051943496e-06,1.234668820003572e-05
trial_c,ramp,1.6634551021512335e-44,3.6079583774638497e-56,4.055958051943496e-06,1.234668820003572e-05
trial_d,physics,8.357342414417009e-06,9.06981578773603e-06,1.2188116007870348e-61,2.4726840605829186e-61
trial_d,agent,1.1460689793587463e-60,1.3277724928426377e-60,9.74510618639928e-06,8.8897356694997e-06
trial_d,ramp,1.1460689793587463e-60,1.3277724928426377e-60,9.74510618639928e-06,8.8897356694997e-06
