trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,3.792275342431904e-29,2.461362098193475e-34,2.774475099060657e-06,7.844800264794612e-06
trial_a,agent,3.792275342431904e-29,2.461362098193475e-34,2.774475099060657e-06,7.844800264794612e-06
trial_a,ramp,1.234668820003572e-05,4.05595805194349e-06,3.6079583774639293e-56,1.663455102151263e-44
trial_b,physics,1.8785575108376822e-60,4.071808795222006e-61,8.632570821175385e-06,8.055334899041057e-06
trial_b,agent,1.8785575108376822e-60,4.071808795222006e-61,8.632570821175385e-06,8.055334899041057e-06
trial_b,ramp,9.062403635456194e-06,9.391774974210629e-06,1.6743142544379154e-59,1.9114750496374924e-59
trial_c,physics,7.844800264794612e-06,2.774475099060654e-06,2.461362098193478e-34,3.792275342431926e-29
trial_c,agent,1.6634551021512335e-44,3.6079583774638497e-56,4.055958051943496e-06,1.234668820003572e-05
trial_c,ramp,1.6634551021512335e-44,3.6079583774638497e-56,4.055958051943496e-06,1.234668820003572e-05
trial_d,physics,8.055334899041062e-06,8.632570821175404e-06,4.071808795222206e-61,1.878557510837748e-60
trial_d,agent,1.911475049637551e-59,1.674314254437925e-59,9.391774974210632e-06,9.062403635456197e-06
trial_d,ramp,1.911475049637551e-59,1.674314254437925e-59,9.391774974210632e-06,9.062403635456197e-06
