trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position
a,black_block,ramp,0.025,0.0,0.0,0.0,0.0482776812189577,0.0,347.6415971092952
a,black_block,agent,0.025,0.0,0.03904499743882144,0.0,0.0,0.0,943.232400426459
a,black_block,physics,0.025,0.0,0.03904499743882144,0.0,0.0,0.0,943.232400426459
a,black_block,ramp,0.025,0.0,0.0,0.0,0.02185384884674977,0.0,337.0050692591031
a,black_block,agent,0.025,0.0,-0.003528433610973038,0.0,0.0,0.0,960.8905331912067
a,black_block,physics,0.025,0.0,-0.003528433610973038,0.0,0.0,0.0,960.8905331912067
a,black_block,ramp,0.025,0.0,0.0,0.0,0.043010887358431615,0.0,345.6560715211729
a,black_block,agent,0.025,0.0,-0.014478922133462416,0.0,0.0,0.0,970.0154579941641
a,black_block,physics,0.025,0.0,-0.014478922133462416,0.0,0.0,0.0,970.0154579941641
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.044298758304318536,0.0,301.4139172370724
a,black_block,agent,0.025,0.0,-0.02732808530515385,0.0,0.0,0.0,981.1323380064068
a,black_block,physics,0.025,0.0,-0.02732808530515385,0.0,0.0,0.0,981.1323380064068
a,black_block,ramp,0.025,0.0,0.0,0.0,0.035541711366034984,0.0,342.69222357045544
a,black_block,agent,0.025,0.0,-0.017180569534966238,0.0,0.0,0.0,972.1284087783109
a,black_block,physics,0.025,0.0,-0.017180569534966238,0.0,0.0,0.0,972.1284087783109
a,black_block,ramp,0.025,0.0,0.0,0.0,0.009681542274379536,0.0,331.5987415211235
a,black_block,agent,0.025,0.0,-0.013559327415982493,0.0,0.0,0.0,969.2255828388984
a,black_block,physics,0.025,0.0,-0.013559327415982493,0.0,0.0,0.0,969.2255828388984
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.001133251226997888,0.0,326.4976908714684
a,black_block,agent,0.025,0.0,-0.038952859912143686,0.0,0.0,0.0,992.2304048224971
a,black_block,physics,0.025,0.0,-0.038952859912143686,0.0,0.0,0.0,992.2304048224971
a,black_block,ramp,0.025,0.0,0.0,0.0,0.04368396005277134,0.0,345.9139137896979
a,black_block,agent,0.025,0.0,0.0030844969429937668,0.0,0.0,0.0,970.2016841919192
a,black_block,physics,0.025,0.0,0.0030844969429937668,0.0,0.0,0.0,970.2016841919192
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.001764222183665512,0.0,326.18940552844026
a,black_block,agent,0.025,0.0,0.034428911253455596,0.0,0.0,0.0,946.4892510481703
a,black_block,physics,0.025,0.0,0.034428911253455596,0.0,0.0,0.0,946.4892510481703
a,black_block,ramp,0.025,0.0,0.0,0.0,0.006867903316338856,0.0,330.30106179230694
a,black_block,agent,0.025,0.0,0.005704172050499916,0.0,0.0,0.0,968.0533935483966
a,black_block,physics,0.025,0.0,0.005704172050499916,0.0,0.0,0.0,968.0533935483966
a,black_block,ramp,0.025,0.0,0.0,0.0,0.02089273064946635,0.0,336.58749512218145
a,black_block,agent,0.025,0.0,-0.01584521099623001,0.0,0.0,0.0,970.9585831514273
a,black_block,physics,0.025,0.0,-0.01584521099623001,0.0,0.0,0.0,970.9585831514273
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.023655414470966557,0.0,313.4103952600193
a,black_block,agent,0.025,0.0,-0.014955921306016254,0.0,0.0,0.0,970.4251638494713
a,black_block,physics,0.025,0.0,-0.014955921306016254,0.0,0.0,0.0,970.4251638494713
a,black_block,ramp,0.025,0.0,0.0,0.0,0.03399288054033271,0.0,342.0661302776218
a,black_block,agent,0.025,0.0,0.030242857275338753,0.0,0.0,0.0,949.4974728020504
a,black_block,physics,0.025,0.0,0.030242857275338753,0.0,0.0,0.0,949.4974728020504
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.02433869376972246,0.0,313.0319691360712
a,black_block,agent,0.025,0.0,0.0415768003256623,0.0,0.0,0.0,941.5007795238695
a,black_block,physics,0.025,0.0,0.0415768003256623,0.0,0.0,0.0,941.5007795238695
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.010463283628366793,0.0,321.855863916961
a,black_block,agent,0.025,0.0,0.01984175950620147,0.0,0.0,0.0,956.9065896518786
a,black_block,physics,0.025,0.0,0.01984175950620147,0.0,0.0,0.0,956.9065896518786
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.043444673161989994,0.0,301.9393485351276
a,black_block,agent,0.025,0.0,0.027037239435924915,0.0,0.0,0.0,951.8534008240565
a,black_block,physics,0.025,0.0,0.027037239435924915,0.0,0.0,0.0,951.8534008240565
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.00169187005088712,0.0,326.22475345337676
a,black_block,agent,0.025,0.0,-0.004991149357067445,0.0,0.0,0.0,962.1618048921746
a,black_block,physics,0.025,0.0,-0.004991149357067445,0.0,0.0,0.0,962.1618048921746
a,black_block,ramp,0.025,0.0,0.0,0.0,0.03352042189932704,0.0,341.87314452046456
a,black_block,agent,0.025,0.0,0.020808369944107417,0.0,0.0,0.0,956.1872641272837
a,black_block,physics,0.025,0.0,0.020808369944107417,0.0,0.0,0.0,956.1872641272837
a,black_block,ramp,0.025,0.0,0.0,0.0,0.011890733557798714,0.0,332.60904484141395
a,black_block,agent,0.025,0.0,-0.006507778178622456,0.0,0.0,0.0,963.412217686953
a,black_block,physics,0.025,0.0,-0.006507778178622456,0.0,0.0,0.0,963.412217686953
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.005969425066684914,0.0,324.1202042539335
a,black_block,agent,0.025,0.0,-0.04421626801349376,0.0,0.0,0.0,997.498220003932
a,black_block,physics,0.025,0.0,-0.04421626801349376,0.0,0.0,0.0,997.498220003932
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.00869487266625137,0.0,322.75014992628525
a,black_block,agent,0.025,0.0,-0.02308322323727341,0.0,0.0,0.0,977.2567956164745
a,black_block,physics,0.025,0.0,-0.02308322323727341,0.0,0.0,0.0,977.2567956164745
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.02437839497673172,0.0,313.0099990883587
a,black_block,agent,0.025,0.0,0.000761335554598017,0.0,0.0,0.0,972.1302796341969
a,black_block,physics,0.025,0.0,0.000761335554598017,0.0,0.0,0.0,972.1302796341969
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.012079129626372776,0.0,321.0207310589584
a,black_block,agent,0.025,0.0,-0.023809882014625874,0.0,0.0,0.0,977.9145871872832
a,black_block,physics,0.025,0.0,-0.023809882014625874,0.0,0.0,0.0,977.9145871872832
a,black_block,ramp,0.025,0.0,0.0,0.0,0.02415504439340095,0.0,337.9872794101362
a,black_block,agent,0.025,0.0,-0.01342208930999065,0.0,0.0,0.0,969.1077820352585
a,black_block,physics,0.025,0.0,-0.01342208930999065,0.0,0.0,0.0,969.1077820352585
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.009191790974346218,0.0,322.50032351403127
a,black_block,agent,0.025,0.0,0.033623131666361245,0.0,0.0,0.0,947.0802788197636
a,black_block,physics,0.025,0.0,0.033623131666361245,0.0,0.0,0.0,947.0802788197636
a,black_block,ramp,0.025,0.0,0.0,0.0,0.0021590070527273673,0.0,328.10947724981736
a,black_block,agent,0.025,0.0,-0.026535759475721454,0.0,0.0,0.0,980.4065474133458
a,black_block,physics,0.025,0.0,-0.026535759475721454,0.0,0.0,0.0,980.4065474133458
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.005045267546205727,0.0,324.5851272555487
a,black_block,agent,0.025,0.0,-0.004732252792750118,0.0,0.0,0.0,961.9473871355477
a,black_block,physics,0.025,0.0,-0.004732252792750118,0.0,0.0,0.0,961.9473871355477
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.0298580506720304,0.0,309.9524875955804
a,black_block,agent,0.025,0.0,-0.005534713511102374,0.0,0.0,0.0,962.6211492338932
a,black_block,physics,0.025,0.0,-0.005534713511102374,0.0,0.0,0.0,962.6211492338932
a,black_block,ramp,0.025,0.0,0.0,0.0,0.024111828798338463,0.0,337.9690780032586
a,black_block,agent,0.025,0.0,0.030600457635194263,0.0,0.0,0.0,949.2565991984351
a,black_block,physics,0.025,0.0,0.030600457635194263,0.0,0.0,0.0,949.2565991984351
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.05118029724727316,0.0,297.0769759216202
a,black_block,agent,0.025,0.0,0.014422170163041835,0.0,0.0,0.0,961.0968431559485
a,black_block,physics,0.025,0.0,0.014422170163041835,0.0,0.0,0.0,961.0968431559485
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.02619253026948339,0.0,312.01698032023404
a,black_block,agent,0.025,0.0,-0.0762094314982037,0.0,0.0,0.0,1032.9658521415597
a,black_block,physics,0.025,0.0,-0.0762094314982037,0.0,0.0,0.0,1032.9658521415597
a,black_block,ramp,0.025,0.0,0.0,0.0,0.0031145230713629964,0.0,328.5552782248188
a,black_block,agent,0.025,0.0,-0.011953098159503059,0.0,0.0,0.0,967.8469519367915
a,black_block,physics,0.025,0.0,-0.011953098159503059,0.0,0.0,0.0,967.8469519367915
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.023204374137848628,0.0,313.65482551535683
a,black_block,agent,0.025,0.0,-0.0023220405230718823,0.0,0.0,0.0,959.9202833363556
a,black_block,physics,0.025,0.0,-0.0023220405230718823,0.0,0.0,0.0,959.9202833363556
a,black_block,ramp,0.025,0.0,0.0,0.0,0.05210322189492812,0.0,349.0597901431716
a,black_block,agent,0.025,0.0,-0.026942343205649075,0.0,0.0,0.0,980.778399811649
a,black_block,physics,0.025,0.0,-0.026942343205649075,0.0,0.0,0.0,980.778399811649
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.028942795036278404,0.0,310.4727173696811
a,black_block,agent,0.025,0.0,0.010380786892270618,0.0,0.0,0.0,964.2856754721915
a,black_block,physics,0.025,0.0,0.010380786892270618,0.0,0.0,0.0,964.2856754721915
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.011922281171493805,0.0,321.1017815108051
a,black_block,agent,0.025,0.0,0.030528176647078464,0.0,0.0,0.0,949.3090736782567
a,black_block,physics,0.025,0.0,0.030528176647078464,0.0,0.0,0.0,949.3090736782567
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.012243840636030793,0.0,320.9495756446099
a,black_block,agent,0.025,0.0,0.00875522340416862,0.0,0.0,0.0,965.5773575568895
a,black_block,physics,0.025,0.0,0.00875522340416862,0.0,0.0,0.0,965.5773575568895
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.006453001511346443,0.0,323.877135476601
a,black_block,agent,0.025,0.0,0.0010429086680749516,0.0,0.0,0.0,971.8964702172025
a,black_block,physics,0.025,0.0,0.0010429086680749516,0.0,0.0,0.0,971.8964702172025
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.018095740306950513,0.0,316.38765204726116
a,black_block,agent,0.025,0.0,0.05034378280163848,0.0,0.0,0.0,935.904875034179
a,black_block,physics,0.025,0.0,0.05034378280163848,0.0,0.0,0.0,935.904875034179
a,black_block,ramp,0.025,0.0,0.0,0.0,4.353842652043944e-05,0.0,327.0730799852332
a,black_block,agent,0.025,0.0,0.01345641163832139,0.0,0.0,0.0,961.8472350307195
a,black_block,physics,0.025,0.0,0.01345641163832139,0.0,0.0,0.0,961.8472350307195
a,black_block,ramp,0.025,0.0,0.0,0.0,0.029521518801540633,0.0,340.2399765536629
a,black_block,agent,0.025,0.0,-0.02330843625245725,0.0,0.0,0.0,977.4585130297443
a,black_block,physics,0.025,0.0,-0.02330843625245725,0.0,0.0,0.0,977.4585130297443
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.010683041824415136,0.0,321.7422641638569
a,black_block,agent,0.025,0.0,0.023364959695287995,0.0,0.0,0.0,954.2591378367285
a,black_block,physics,0.025,0.0,0.023364959695287995,0.0,0.0,0.0,954.2591378367285
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.016919284530934924,0.0,318.49251403567257
a,black_block,agent,0.025,0.0,0.012608882493135251,0.0,0.0,0.0,962.51627361221
a,black_block,physics,0.025,0.0,0.012608882493135251,0.0,0.0,0.0,962.51627361221
a,black_block,ramp,0.025,0.0,0.0,0.0,0.0027119595400116854,0.0,328.3674142527574
a,black_block,agent,0.025,0.0,0.014778148529681678,0.0,0.0,0.0,960.8202365186717
a,black_block,physics,0.025,0.0,0.014778148529681678,0.0,0.0,0.0,960.8202365186717
a,black_block,ramp,0.025,0.0,0.0,0.0,0.016497955719288616,0.0,334.67229237322465
a,black_block,agent,0.025,0.0,0.0028393698517233546,0.0,0.0,0.0,970.4050405004322
a,black_block,physics,0.025,0.0,0.0028393698517233546,0.0,0.0,0.0,970.4050405004322
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.021744427221280102,0.0,314.43897723646415
a,black_block,agent,0.025,0.0,-0.01159822157678094,0.0,0.0,0.0,967.5424406137262
a,black_block,physics,0.025,0.0,-0.01159822157678094,0.0,0.0,0.0,967.5424406137262
a,black_block,ramp,0.025,0.0,0.0,0.0,0.00503378818306446,0.0,329.4461802615756
a,black_block,agent,0.025,0.0,0.04565202359247726,0.0,0.0,0.0,938.7005525264207
a,black_block,physics,0.025,0.0,0.04565202359247726,0.0,0.0,0.0,938.7005525264207
a,black_block,ramp,0.025,0.0,0.0,0.0,0.0014706136286141694,0.0,327.7540049044973
a,black_block,agent,0.025,0.0,0.024454170164522334,0.0,0.0,0.0,953.7729639052988
a,black_block,physics,0.025,0.0,0.024454170164522334,0.0,0.0,0.0,953.7729639052988
a,black_block,ramp,0.025,0.0,0.0,0.0,0.03429388627533271,0.0,342.1893367221557
a,black_block,agent,0.025,0.0,-0.03720213620812618,0.0,0.0,0.0,990.5157307892355
a,black_block,physics,0.025,0.0,-0.03720213620812618,0.0,0.0,0.0,990.5157307892355
a,black_block,ramp,0.025,0.0,0.0,0.0,0.015235522934335277,0.0,334.10673080846595
a,black_block,agent,0.025,0.0,-0.013355518838239057,0.0,0.0,0.0,969.0506403898188
a,black_block,physics,0.025,0.0,-0.013355518838239057,0.0,0.0,0.0,969.0506403898188
a,black_block,ramp,0.025,0.0,0.0,0.0,0.028008715135654335,0.0,339.6113849652504
a,black_block,agent,0.025,0.0,0.018923788904625635,0.0,0.0,0.0,957.6187064149982
a,black_block,physics,0.025,0.0,0.018923788904625635,0.0,0.0,0.0,957.6187064149982
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.05801158717843985,0.0,292.59165226805317
a,black_block,agent,0.025,0.0,-0.027995472509037736,0.0,0.0,0.0,981.7548932673095
a,black_block,physics,0.025,0.0,-0.027995472509037736,0.0,0.0,0.0,981.7548932673095
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.052719785220497375,0.0,296.0814812198909
a,black_block,agent,0.025,0.0,-0.002129147988396321,0.0,0.0,0.0,974.5529483235094
a,black_block,physics,0.025,0.0,-0.002129147988396321,0.0,0.0,0.0,974.5529483235094
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.019217171218308318,0.0,315.79574933079033
a,black_block,agent,0.025,0.0,0.019794040560083933,0.0,0.0,0.0,956.9575740485299
a,black_block,physics,0.025,0.0,0.019794040560083933,0.0,0.0,0.0,956.9575740485299
a,black_block,ramp,0.025,0.0,0.0,0.0,0.02200311128077486,0.0,337.0701283151016
a,black_block,agent,0.025,0.0,-0.021635537051536348,0.0,0.0,0.0,976.0731366586006
a,black_block,physics,0.025,0.0,-0.021635537051536348,0.0,0.0,0.0,976.0731366586006
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.0094932660358089,0.0,322.3488534375814
a,black_block,agent,0.025,0.0,-0.021790947418093648,0.0,0.0,0.0,976.2122312042205
a,black_block,physics,0.025,0.0,-0.021790947418093648,0.0,0.0,0.0,976.2122312042205
a,black_block,ramp,0.025,0.0,0.0,0.0,0.03551499840439397,0.0,342.6816580681804
a,black_block,agent,0.025,0.0,-0.020359285980500505,0.0,0.0,0.0,974.9308984733483
a,black_block,physics,0.025,0.0,-0.020359285980500505,0.0,0.0,0.0,974.9308984733483
a,black_block,ramp,0.025,0.0,0.0,0.0,0.01107304142680552,0.0,332.24056449605683
a,black_block,agent,0.025,0.0,0.018643545905169284,0.0,0.0,0.0,957.831580878013
a,black_block,physics,0.025,0.0,0.018643545905169284,0.0,0.0,0.0,957.831580878013
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.040756865670394604,0.0,303.57952528732187
a,black_block,agent,0.025,0.0,0.011656545871410627,0.0,0.0,0.0,963.2722430337506
a,black_block,physics,0.025,0.0,0.011656545871410627,0.0,0.0,0.0,963.2722430337506
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.003978840424609239,0.0,325.10709273111024
a,black_block,agent,0.025,0.0,-0.021907591257313883,0.0,0.0,0.0,976.3166300127803
a,black_block,physics,0.025,0.0,-0.021907591257313883,0.0,0.0,0.0,976.3166300127803
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.0027215847083494563,0.0,325.7455109714277
a,black_block,agent,0.025,0.0,-0.02213245077857795,0.0,0.0,0.0,976.5181634460429
a,black_block,physics,0.025,0.0,-0.02213245077857795,0.0,0.0,0.0,976.5181634460429
a,black_block,ramp,0.025,0.0,0.0,0.0,0.046463089373992385,0.0,346.9502458380734
a,black_block,agent,0.025,0.0,0.004808201419703173,0.0,0.0,0.0,968.7812749917395
a,black_block,physics,0.025,0.0,0.004808201419703173,0.0,0.0,0.0,968.7812749917395
a,black_block,ramp,0.025,0.0,0.0,0.0,0.02799633875251205,0.0,339.6061661834643
a,black_block,agent,0.025,0.0,-0.012190177035484126,0.0,0.0,0.0,968.0503873225346
a,black_block,physics,0.025,0.0,-0.012190177035484126,0.0,0.0,0.0,968.0503873225346
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.025721746315387536,0.0,312.26864500257614
a,black_block,agent,0.025,0.0,0.012890665635927823,0.0,0.0,0.0,962.2926021930082
a,black_block,physics,0.025,0.0,0.012890665635927823,0.0,0.0,0.0,962.2926021930082
a,black_block,ramp,0.025,0.0,0.0,0.0,0.012924423236746516,0.0,333.07182675693343
a,black_block,agent,0.025,0.0,0.01318050189578319,0.0,0.0,0.0,962.0625570771406
a,black_block,physics,0.025,0.0,0.01318050189578319,0.0,0.0,0.0,962.0625570771406
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.00550647955998771,0.0,324.3531389291587
a,black_block,agent,0.025,0.0,0.051427728461849245,0.0,0.0,0.0,935.1852770043561
a,black_block,physics,0.025,0.0,0.051427728461849245,0.0,0.0,0.0,935.1852770043561
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.02599594530900301,0.0,312.1208915302957
a,black_block,agent,0.025,0.0,-0.04099199192944313,0.0,0.0,0.0,994.2530355421532
a,black_block,physics,0.025,0.0,-0.04099199192944313,0.0,0.0,0.0,994.2530355421532
a,black_block,ramp,0.025,0.0,0.0,0.0,0.007141539785278348,0.0,330.427210086239
a,black_block,agent,0.025,0.0,0.009893351590623529,0.0,0.0,0.0,964.6730179083662
a,black_block,physics,0.025,0.0,0.009893351590623529,0.0,0.0,0.0,964.6730179083662
a,black_block,ramp,0.025,0.0,0.0,0.0,0.0066994462751147,0.0,330.22324301107295
a,black_block,agent,0.025,0.0,-0.02620500887343324,0.0,0.0,0.0,980.1040409497718
a,black_block,physics,0.025,0.0,-0.02620500887343324,0.0,0.0,0.0,980.1040409497718
a,black_block,ramp,0.025,0.0,0.0,0.0,0.052838725469581654,0.0,349.3324010540278
a,black_block,agent,0.025,0.0,-0.018789543190491358,0.0,0.0,0.0,973.5391981157983
a,black_block,physics,0.025,0.0,-0.018789543190491358,0.0,0.0,0.0,973.5391981157983
a,black_block,ramp,0.025,0.0,0.0,0.0,0.023056640457331114,0.0,337.52449730691495
a,black_block,agent,0.025,0.0,-0.03604441283757913,0.0,0.0,0.0,989.3899934668749
a,black_block,physics,0.025,0.0,-0.03604441283757913,0.0,0.0,0.0,989.3899934668749
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.027689036680922575,0.0,311.17757171597
a,black_block,agent,0.025,0.0,0.03037202004115222,0.0,0.0,0.0,949.4030825110457
a,black_block,physics,0.025,0.0,0.03037202004115222,0.0,0.0,0.0,949.4030825110457
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.02678880609846824,0.0,311.67596104342164
a,black_block,agent,0.025,0.0,0.06453746237933557,0.0,0.0,0.0,926.7715079537246
a,black_block,physics,0.025,0.0,0.06453746237933557,0.0,0.0,0.0,926.7715079537246
a,black_block,ramp,0.025,0.0,0.0,0.0,0.027317747185865566,0.0,339.320001120529
a,black_block,agent,0.025,0.0,0.017584130029085487,0.0,0.0,0.0,958.6412781670542
a,black_block,physics,0.025,0.0,0.017584130029085487,0.0,0.0,0.0,958.6412781670542
a,black_block,ramp,0.025,0.0,0.0,0.0,0.016394885719977343,0.0,334.62610834252627
a,black_block,agent,0.025,0.0,0.013286185186642548,0.0,0.0,0.0,961.9794970039782
a,black_block,physics,0.025,0.0,0.013286185186642548,0.0,0.0,0.0,961.9794970039782
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.013852068279353631,0.0,320.104283261498
a,black_block,agent,0.025,0.0,-0.027581547761593817,0.0,0.0,0.0,981.3687671269358
a,black_block,physics,0.025,0.0,-0.027581547761593817,0.0,0.0,0.0,981.3687671269358
a,black_block,ramp,0.025,0.0,0.0,0.0,0.01568715438889165,0.0,334.30894014739414
a,black_block,agent,0.025,0.0,-0.013706570043234528,0.0,0.0,0.0,969.351972190915
a,black_block,physics,0.025,0.0,-0.013706570043234528,0.0,0.0,0.0,969.351972190915
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.010730065192137265,0.0,321.7179571646611
a,black_block,agent,0.025,0.0,0.025013494862205346,0.0,0.0,0.0,953.3402716000509
a,black_block,physics,0.025,0.0,0.025013494862205346,0.0,0.0,0.0,953.3402716000509
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.027630506186849087,0.0,311.2099720517152
a,black_block,agent,0.025,0.0,0.0006725248022099724,0.0,0.0,0.0,972.2040258364133
a,black_block,physics,0.025,0.0,0.0006725248022099724,0.0,0.0,0.0,972.2040258364133
a,black_block,ramp,0.025,0.0,0.0,0.0,0.017277064917988444,0.0,335.01657519766155
a,black_block,agent,0.025,0.0,-0.015356041677578109,0.0,0.0,0.0,970.7688425414813
a,black_block,physics,0.025,0.0,-0.015356041677578109,0.0,0.0,0.0,970.7688425414813
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.001283340489372972,0.0,326.42435444702545
a,black_block,agent,0.025,0.0,0.008256433231356115,0.0,0.0,0.0,965.9811172168338
a,black_block,physics,0.025,0.0,0.008256433231356115,0.0,0.0,0.0,965.9811172168338
a,black_block,ramp,0.025,0.0,0.0,0.0,0.024134630181055175,0.0,337.97868139255945
a,black_block,agent,0.025,0.0,-0.021413823128201642,0.0,0.0,0.0,975.8747017556302
a,black_block,physics,0.025,0.0,-0.021413823128201642,0.0,0.0,0.0,975.8747017556302
a,black_block,ramp,0.025,0.0,0.0,0.0,0.013864838463005243,0.0,333.5182219755403
a,black_block,agent,0.025,0.0,-0.06063501998280545,0.0,0.0,0.0,1014.7001481418594
a,black_block,physics,0.025,0.0,-0.06063501998280545,0.0,0.0,0.0,1014.7001481418594
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.0454396416040532,0.0,300.7125728326813
a,black_block,agent,0.025,0.0,0.00401412422588009,0.0,0.0,0.0,969.4305009140554
a,black_block,physics,0.025,0.0,0.00401412422588009,0.0,0.0,0.0,969.4305009140554
a,black_block,ramp,0.025,0.0,0.0,0.0,0.03515955397781009,0.0,342.54107933033805
a,black_block,agent,0.025,0.0,-0.02181664559389964,0.0,0.0,0.0,976.235231574194
a,black_block,physics,0.025,0.0,-0.02181664559389964,0.0,0.0,0.0,976.235231574194
a,black_block,ramp,0.025,0.0,0.0,0.0,0.032964362910775674,0.0,341.6460388421499
a,black_block,agent,0.025,0.0,0.05965762102988578,0.0,0.0,0.0,929.8201404678646
a,black_block,physics,0.025,0.0,0.05965762102988578,0.0,0.0,0.0,929.8201404678646
a,black_block,ramp,0.025,0.0,0.0,0.0,0.021813069577182792,0.0,336.98734997591134
a,black_block,agent,0.025,0.0,-0.03795735337420384,0.0,0.0,0.0,991.250240860202
a,black_block,physics,0.025,0.0,-0.03795735337420384,0.0,0.0,0.0,991.250240860202
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.012559749214089855,0.0,320.78964522259264
a,black_block,agent,0.025,0.0,-0.002457741379250595,0.0,0.0,0.0,960.0293779755999
a,black_block,physics,0.025,0.0,-0.002457741379250595,0.0,0.0,0.0,960.0293779755999
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.021159142274887258,0.0,314.7571141484967
a,black_block,agent,0.025,0.0,0.0244985088927213,0.0,0.0,0.0,953.7232276898593
a,black_block,physics,0.025,0.0,0.0244985088927213,0.0,0.0,0.0,953.7232276898593
a,black_block,ramp,0.025,0.0,0.0,0.0,0.0074998753418258155,0.0,330.62291345557117
a,black_block,agent,0.025,0.0,-0.03318058143757024,0.0,0.0,0.0,986.6356586892817
a,black_block,physics,0.025,0.0,-0.03318058143757024,0.0,0.0,0.0,986.6356586892817
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.020404723621512754,0.0,315.1582091148194
a,black_block,agent,0.025,0.0,-0.0020627560842597504,0.0,0.0,0.0,974.4961654109794
a,black_block,physics,0.025,0.0,-0.0020627560842597504,0.0,0.0,0.0,974.4961654109794
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.025002667750077395,0.0,312.664556926463
a,black_block,agent,0.025,0.0,0.03212218458550531,0.0,0.0,0.0,948.1518945973515
a,black_block,physics,0.025,0.0,0.03212218458550531,0.0,0.0,0.0,948.1518945973515
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.00798209464564414,0.0,323.132023341895
a,black_block,agent,0.025,0.0,-0.004275871727940575,0.0,0.0,0.0,961.5963893802634
a,black_block,physics,0.025,0.0,-0.004275871727940575,0.0,0.0,0.0,961.5963893802634
a,black_block,ramp,0.025,0.0,0.0,0.0,0.014033969318290799,0.0,333.5926501857779
a,black_block,agent,0.025,0.0,-0.03349908851676596,0.0,0.0,0.0,986.9392832479032
a,black_block,physics,0.025,0.0,-0.03349908851676596,0.0,0.0,0.0,986.9392832479032
a,black_block,ramp,0.025,0.0,0.0,0.0,0.02761314928738817,0.0,339.44447794948087
a,black_block,agent,0.025,0.0,-0.012302839996789628,0.0,0.0,0.0,968.1470633923552
a,black_block,physics,0.025,0.0,-0.012302839996789628,0.0,0.0,0.0,968.1470633923552
a,black_block,ramp,0.025,0.0,0.0,0.0,0.04007901857166275,0.0,344.48767758532006
a,black_block,agent,0.025,0.0,0.017026845732129613,0.0,0.0,0.0,959.0738383531512
a,black_block,physics,0.025,0.0,0.017026845732129613,0.0,0.0,0.0,959.0738383531512
a,black_block,ramp,0.025,0.0,0.0,0.0,0.008575187427498137,0.0,331.1103569438773
a,black_block,agent,0.025,0.0,0.03110595529605413,0.0,0.0,0.0,948.8896229749475
a,black_block,physics,0.025,0.0,0.03110595529605413,0.0,0.0,0.0,948.8896229749475
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.03819494677208291,0.0,305.1144938669663
a,black_block,agent,0.025,0.0,-0.02623897095692961,0.0,0.0,0.0,980.1351043550462
a,black_block,physics,0.025,0.0,-0.02623897095692961,0.0,0.0,0.0,980.1351043550462
a,black_block,ramp,0.025,0.0,0.0,0.0,-0.04090257444460719,0.0,303.49204588118516
a,black_block,agent,0.025,0.0,0.010344044258947591,0.0,0.0,0.0,964.3148771439396
a,black_block,physics,0.025,0.0,0.010344044258947591,0.0,0.0,0.0,964.3148771439396
