trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position
a,red_block,agent,0.175,0.0,-0.10882278278491637,0.0,0.0,0.0,1402.3505648510836
a,red_block,physics,0.175,0.0,-0.10882278278491637,0.0,0.0,0.0,1402.3505648510836
a,red_block,ramp,0.175,0.0,0.0,0.0,0.49834632930832135,0.0,385.32936773445664
a,red_block,agent,0.175,0.0,0.21050811716457232,0.0,0.0,0.0,916.8086323817723
a,red_block,physics,0.175,0.0,0.21050811716457232,0.0,0.0,0.0,916.8086323817723
a,red_block,ramp,0.175,0.0,0.0,0.0,0.16033659751367824,0.0,341.04918308840263
a,red_block,agent,0.175,0.0,-0.038493196052226016,0.0,0.0,0.0,1164.8978184680582
a,red_block,physics,0.175,0.0,-0.038493196052226016,0.0,0.0,0.0,1164.8978184680582
a,red_block,ramp,0.175,0.0,0.0,0.0,-0.17896242838980422,0.0,-412.53967717207314
a,red_block,agent,0.175,0.0,0.13397028752914894,0.0,0.0,0.0,968.5683602699492
a,red_block,physics,0.175,0.0,0.13397028752914894,0.0,0.0,0.0,968.5683602699492
a,red_block,ramp,0.175,0.0,0.0,0.0,0.06706531906244445,0.0,289.99314747585913
a,red_block,agent,0.175,0.0,-0.17860033085481103,0.0,0.0,0.0,1960.2149697327666
a,red_block,physics,0.175,0.0,-0.17860033085481103,0.0,0.0,0.0,1960.2149697327666
a,red_block,ramp,0.175,0.0,0.0,0.0,0.2888081284147439,0.0,381.37687774759064
a,red_block,agent,0.175,0.0,0.3114233410163112,0.0,0.0,0.0,880.0754213984534
a,red_block,physics,0.175,0.0,0.3114233410163112,0.0,0.0,0.0,880.0754213984534
a,red_block,ramp,0.175,0.0,0.0,0.0,0.13973166088292446,0.0,332.1292189180766
a,red_block,agent,0.175,0.0,0.04720583761569143,0.0,0.0,0.0,1039.8370046471105
a,red_block,physics,0.175,0.0,0.04720583761569143,0.0,0.0,0.0,1039.8370046471105
a,red_block,ramp,0.175,0.0,0.0,0.0,0.019426948632642497,0.0,251.3644357476234
a,red_block,agent,0.175,0.0,0.030992434188948325,0.0,0.0,0.0,1061.3936704357257
a,red_block,physics,0.175,0.0,0.030992434188948325,0.0,0.0,0.0,1061.3936704357257
a,red_block,ramp,0.175,0.0,0.0,0.0,0.25198360335652603,0.0,372.47398167912525
a,red_block,agent,0.175,0.0,0.0992001955993568,0.0,0.0,0.0,983.3454114197989
a,red_block,physics,0.175,0.0,0.0992001955993568,0.0,0.0,0.0,983.3454114197989
a,red_block,ramp,0.175,0.0,0.0,0.0,0.06838901097576006,0.0,290.8939380077519
a,red_block,agent,0.175,0.0,-0.029438003215168776,0.0,0.0,0.0,1144.6971673971182
a,red_block,physics,0.175,0.0,-0.029438003215168776,0.0,0.0,0.0,1144.6971673971182
a,red_block,ramp,0.175,0.0,0.0,0.0,-0.11484789829067907,0.0,-4.699251459136385
a,red_block,agent,0.175,0.0,-0.1921793699407751,0.0,0.0,0.0,2210.4242698059675
a,red_block,physics,0.175,0.0,-0.1921793699407751,0.0,0.0,0.0,2210.4242698059675
a,red_block,ramp,0.175,0.0,0.0,0.0,-0.1610254418007319,0.0,-247.02305381519383
a,red_block,agent,0.175,0.0,0.12473338224214066,0.0,0.0,0.0,961.5067278689708
a,red_block,physics,0.175,0.0,0.12473338224214066,0.0,0.0,0.0,961.5067278689708
a,red_block,ramp,0.175,0.0,0.0,0.0,-0.014768543803847893,0.0,213.24314215422663
a,red_block,agent,0.175,0.0,0.008331449344438021,0.0,0.0,0.0,1075.2818399372334
a,red_block,physics,0.175,0.0,0.008331449344438021,0.0,0.0,0.0,1075.2818399372334
a,red_block,ramp,0.175,0.0,0.0,0.0,0.09025764483675298,0.0,304.84647000092906
a,red_block,agent,0.175,0.0,-0.04488968726169599,0.0,0.0,0.0,1180.1799004768247
a,red_block,physics,0.175,0.0,-0.04488968726169599,0.0,0.0,0.0,1180.1799004768247
a,red_block,ramp,0.175,0.0,0.0,0.0,0.01596912310046827,0.0,247.94778684626016
a,red_block,agent,0.175,0.0,0.0753175547573403,0.0,0.0,0.0,1006.9808269868117
a,red_block,physics,0.175,0.0,0.0753175547573403,0.0,0.0,0.0,1006.9808269868117
a,red_block,ramp,0.175,0.0,0.0,0.0,0.29703103510233564,0.0,383.2179845379475
a,red_block,agent,0.175,0.0,0.011335597918690819,0.0,0.0,0.0,1091.2970014022
a,red_block,physics,0.175,0.0,0.011335597918690819,0.0,0.0,0.0,1091.2970014022
a,red_block,ramp,0.175,0.0,0.0,0.0,0.0801169676359253,0.0,298.6092626784445
a,red_block,agent,0.175,0.0,0.06892402605928374,0.0,0.0,0.0,1013.9657523859479
a,red_block,physics,0.175,0.0,0.06892402605928374,0.0,0.0,0.0,1013.9657523859479
a,red_block,ramp,0.175,0.0,0.0,0.0,0.11591160555788761,0.0,320.5726866012347
a,red_block,agent,0.175,0.0,-0.09071536858396362,0.0,0.0,0.0,1322.6489409440564
a,red_block,physics,0.175,0.0,-0.09071536858396362,0.0,0.0,0.0,1322.6489409440564
a,red_block,ramp,0.175,0.0,0.0,0.0,0.20062421997809476,0.0,355.9617740597513
a,red_block,agent,0.175,0.0,0.20873911206566814,0.0,0.0,0.0,917.8463279125693
a,red_block,physics,0.175,0.0,0.20873911206566814,0.0,0.0,0.0,917.8463279125693
a,red_block,ramp,0.175,0.0,0.0,0.0,0.09632140725977573,0.0,308.4058257245906
a,red_block,agent,0.175,0.0,0.022153402022271163,0.0,0.0,0.0,1074.329781451958
a,red_block,physics,0.175,0.0,0.022153402022271163,0.0,0.0,0.0,1074.329781451958
a,red_block,ramp,0.175,0.0,0.0,0.0,-0.12519567859608677,0.0,-44.90143878265963
a,red_block,agent,0.175,0.0,0.09316276832139382,0.0,0.0,0.0,989.0914976907596
a,red_block,physics,0.175,0.0,0.09316276832139382,0.0,0.0,0.0,989.0914976907596
a,red_block,ramp,0.175,0.0,0.0,0.0,-0.04194179022922163,0.0,171.42566860873526
a,red_block,agent,0.175,0.0,-0.19855526149537658,0.0,0.0,0.0,2363.7696556972373
a,red_block,physics,0.175,0.0,-0.19855526149537658,0.0,0.0,0.0,2363.7696556972373
a,red_block,ramp,0.175,0.0,0.0,0.0,-0.21792540769507085,0.0,-1232.8872199839957
a,red_block,agent,0.175,0.0,0.17414866808735777,0.0,0.0,0.0,938.9755143737067
a,red_block,physics,0.175,0.0,0.17414866808735777,0.0,0.0,0.0,938.9755143737067
a,red_block,ramp,0.175,0.0,0.0,0.0,-0.14962447368236734,0.0,-168.89635826578245
a,red_block,agent,0.175,0.0,-0.08622782702471357,0.0,0.0,0.0,1305.4155678520513
a,red_block,physics,0.175,0.0,-0.08622782702471357,0.0,0.0,0.0,1305.4155678520513
a,red_block,ramp,0.175,0.0,0.0,0.0,-0.03491451908755088,0.0,182.386224291083
a,red_block,agent,0.175,0.0,0.013409523527644514,0.0,0.0,0.0,1087.9410917910263
a,red_block,physics,0.175,0.0,0.013409523527644514,0.0,0.0,0.0,1087.9410917910263
a,red_block,ramp,0.175,0.0,0.0,0.0,0.21781420351490105,0.0,361.48402514749955
a,red_block,agent,0.175,0.0,-0.2045909121779363,0.0,0.0,0.0,2539.2849099538266
a,red_block,physics,0.175,0.0,-0.2045909121779363,0.0,0.0,0.0,2539.2849099538266
a,red_block,ramp,0.175,0.0,0.0,0.0,-0.03651871608581658,0.0,179.94753573281326
a,red_block,agent,0.175,0.0,-0.09628897210460545,0.0,0.0,0.0,1345.3407716957645
a,red_block,physics,0.175,0.0,-0.09628897210460545,0.0,0.0,0.0,1345.3407716957645
a,red_block,ramp,0.175,0.0,0.0,0.0,0.057212275154132804,0.0,282.9918753334176
a,red_block,agent,0.175,0.0,0.11752183221489959,0.0,0.0,0.0,967.35396584893
a,red_block,physics,0.175,0.0,0.11752183221489959,0.0,0.0,0.0,967.35396584893
a,red_block,ramp,0.175,0.0,0.0,0.0,0.03563289596875487,0.0,265.995166817721
a,red_block,agent,0.175,0.0,-0.10053175528553966,0.0,0.0,0.0,1363.6571343161886
a,red_block,physics,0.175,0.0,-0.10053175528553966,0.0,0.0,0.0,1363.6571343161886
a,red_block,ramp,0.175,0.0,0.0,0.0,0.38783885429007803,0.0,374.17298801801803
a,red_block,agent,0.175,0.0,0.14455038025322597,0.0,0.0,0.0,960.1260747150804
a,red_block,physics,0.175,0.0,0.14455038025322597,0.0,0.0,0.0,960.1260747150804
a,red_block,ramp,0.175,0.0,0.0,0.0,0.13359490323467876,0.0,329.28504953423834
a,red_block,agent,0.175,0.0,0.19152021959628712,0.0,0.0,0.0,927.9583983902625
a,red_block,physics,0.175,0.0,0.19152021959628712,0.0,0.0,0.0,927.9583983902625
a,red_block,ramp,0.175,0.0,0.0,0.0,-0.055461103925299265,0.0,148.20297259638335
a,red_block,agent,0.175,0.0,0.3435837569555117,0.0,0.0,0.0,877.8485872713753
a,red_block,physics,0.175,0.0,0.3435837569555117,0.0,0.0,0.0,877.8485872713753
a,red_block,ramp,0.175,0.0,0.0,0.0,-0.014269056707007354,0.0,213.87691884190284
a,red_block,agent,0.175,0.0,0.11689015603980309,0.0,0.0,0.0,967.8956447893838
a,red_block,physics,0.175,0.0,0.11689015603980309,0.0,0.0,0.0,967.8956447893838
a,red_block,ramp,0.175,0.0,0.0,0.0,0.10899537199449298,0.0,315.42658467252
a,red_block,agent,0.175,0.0,-0.0920523124380289,0.0,0.0,0.0,1327.9578188264925
a,red_block,physics,0.175,0.0,-0.0920523124380289,0.0,0.0,0.0,1327.9578188264925
a,red_block,ramp,0.175,0.0,0.0,0.0,0.4153748646560727,0.0,378.6777483781624
a,red_block,agent,0.175,0.0,0.005103896342395979,0.0,0.0,0.0,1080.5235956276583
a,red_block,physics,0.175,0.0,0.005103896342395979,0.0,0.0,0.0,1080.5235956276583
a,red_block,ramp,0.175,0.0,0.0,0.0,0.2524054019752045,0.0,372.5593872304623
a,red_block,agent,0.175,0.0,0.21952816845629924,0.0,0.0,0.0,911.9826538965128
a,red_block,physics,0.175,0.0,0.21952816845629924,0.0,0.0,0.0,911.9826538965128
a,red_block,ramp,0.175,0.0,0.0,0.0,0.12613407979655264,0.0,325.724154992405
a,red_block,agent,0.175,0.0,-0.03586387693974396,0.0,0.0,0.0,1158.8658618996585
a,red_block,physics,0.175,0.0,-0.03586387693974396,0.0,0.0,0.0,1158.8658618996585
a,red_block,ramp,0.175,0.0,0.0,0.0,-0.07742718072143955,0.0,103.1430256681744
a,red_block,agent,0.175,0.0,0.15884684264663582,0.0,0.0,0.0,949.7138604108222
a,red_block,physics,0.175,0.0,0.15884684264663582,0.0,0.0,0.0,949.7138604108222
a,red_block,ramp,0.175,0.0,0.0,0.0,0.057454797147752916,0.0,283.1687494146637
